Log file open, 01/28/23 16:50:25
[2023.01.28-09.58.45:280][953]LogMetaData: Removing '/Game/Widjet/Menu/MainMenu.MainMenu:EventGraph.K2Node_Event_2' ref from Metadata '/Game/Widjet/MainMenu.PackageMetaData'
[2023.01.28-09.58.45:280][953]LogMetaData: Removing '/Game/Widjet/Menu/MainMenu.SKEL_MainMenu_C:PreConstruct' ref from Metadata '/Game/Widjet/MainMenu.PackageMetaData'
[2023.01.28-09.58.45:281][953]LogMetaData: Removing '/Game/Widjet/Menu/MainMenu.SKEL_MainMenu_C:Construct' ref from Metadata '/Game/Widjet/MainMenu.PackageMetaData'
[2023.01.28-09.58.45:281][953]LogMetaData: Removing '/Game/Widjet/Menu/MainMenu.SKEL_MainMenu_C:Tick' ref from Metadata '/Game/Widjet/MainMenu.PackageMetaData'
[2023.01.28-09.58.45:281][953]LogMetaData: Removing '/Game/Widjet/Menu/MainMenu.SKEL_MainMenu_C' ref from Metadata '/Game/Widjet/MainMenu.PackageMetaData'
[2023.01.28-09.58.45:282][953]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-09.58.45:350][953]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Widjet/Menu/MainMenu" FILE="../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/Widjet/Menu/MainMenu.uasset" SILENT=true
[2023.01.28-09.58.45:352][953]LogSavePackage: Moving output files for package: /Game/Widjet/Menu/MainMenu
[2023.01.28-09.58.45:352][953]LogSavePackage: Moving '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Saved/MainMenu9C133ACE414380EC0D2CC4AE090762CF.tmp' to '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/Widjet/Menu/MainMenu.uasset'
[2023.01.28-09.58.45:359][953]LogFileHelpers: InternalPromptForCheckoutAndSave took 77 ms (total: 1.84 sec)
[2023.01.28-09.58.45:398][953]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.01.28-09.58.45:426][953]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2023.01.28-09.58.45:452][953]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.01.28-09.58.45:470][953]AssetCheck: New page: Asset Save: MainMenu
[2023.01.28-09.58.45:470][953]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Widjet/Menu/MainMenu.MainMenu
[2023.01.28-09.59.06:239][464]LogContentBrowser: Attempting asset rename: MainMenu -> MainMenuWB
[2023.01.28-09.59.06:261][464]LogMetaData: Removing '/Game/Widjet/Menu/MainMenuWB.MainMenuWB_C' ref from Metadata '/Game/Widjet/Menu/MainMenu.PackageMetaData'
[2023.01.28-09.59.06:261][464]LogMetaData: Removing '/Game/Widjet/Menu/MainMenuWB.SKEL_MainMenuWB_C' ref from Metadata '/Game/Widjet/Menu/MainMenu.PackageMetaData'
[2023.01.28-09.59.06:261][464]LogMetaData: Removing '/Game/Widjet/Menu/MainMenuWB.SKEL_MainMenuWB_C:PreConstruct' ref from Metadata '/Game/Widjet/Menu/MainMenu.PackageMetaData'
[2023.01.28-09.59.06:261][464]LogMetaData: Removing '/Game/Widjet/Menu/MainMenuWB.SKEL_MainMenuWB_C:Construct' ref from Metadata '/Game/Widjet/Menu/MainMenu.PackageMetaData'
[2023.01.28-09.59.06:261][464]LogMetaData: Removing '/Game/Widjet/Menu/MainMenuWB.SKEL_MainMenuWB_C:Tick' ref from Metadata '/Game/Widjet/Menu/MainMenu.PackageMetaData'
[2023.01.28-09.59.06:261][464]LogMetaData: Removing '/Game/Widjet/Menu/MainMenuWB.MainMenuWB:EventGraph.K2Node_Event_0' ref from Metadata '/Game/Widjet/Menu/MainMenu.PackageMetaData'
[2023.01.28-09.59.06:261][464]LogMetaData: Removing '/Game/Widjet/Menu/MainMenuWB.MainMenuWB:EventGraph.K2Node_Event_1' ref from Metadata '/Game/Widjet/Menu/MainMenu.PackageMetaData'
[2023.01.28-09.59.06:261][464]LogMetaData: Removing '/Game/Widjet/Menu/MainMenuWB.MainMenuWB:EventGraph.K2Node_Event_2' ref from Metadata '/Game/Widjet/Menu/MainMenu.PackageMetaData'
[2023.01.28-09.59.06:262][464]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-09.59.06:318][464]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Widjet/Menu/MainMenuWB" FILE="../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/Widjet/Menu/MainMenuWB.uasset" SILENT=true
[2023.01.28-09.59.06:320][464]LogSavePackage: Moving output files for package: /Game/Widjet/Menu/MainMenuWB
[2023.01.28-09.59.06:321][464]LogSavePackage: Moving '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Saved/MainMenuWBC0B446EC49A110D6E93179B204615FFD.tmp' to '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/Widjet/Menu/MainMenuWB.uasset'
[2023.01.28-09.59.06:327][464]LogFileHelpers: InternalPromptForCheckoutAndSave took 65 ms (total: 1.90 sec)
[2023.01.28-09.59.06:363][464]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.01.28-09.59.06:389][464]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.01.28-09.59.06:416][464]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.01.28-09.59.06:423][464]AssetCheck: New page: Asset Save: MainMenuWB
[2023.01.28-09.59.06:423][464]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Widjet/Menu/MainMenuWB.MainMenuWB
[2023.01.28-09.59.06:738][496]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-09.59.06:801][496]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Widjet/Menu/MainMenuWB" FILE="../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/Widjet/Menu/MainMenuWB.uasset" SILENT=true
[2023.01.28-09.59.06:803][496]LogSavePackage: Moving output files for package: /Game/Widjet/Menu/MainMenuWB
[2023.01.28-09.59.06:804][496]LogSavePackage: Moving '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Saved/MainMenuWB7673DF5F41BC7D039C24AB99BDFDF78F.tmp' to '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/Widjet/Menu/MainMenuWB.uasset'
[2023.01.28-09.59.06:809][496]LogFileHelpers: InternalPromptForCheckoutAndSave took 71 ms (total: 1.97 sec)
[2023.01.28-09.59.06:817][496]AssetCheck: New page: Asset Save: MainMenuWB
[2023.01.28-09.59.06:817][496]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Widjet/Menu/MainMenuWB.MainMenuWB
[2023.01.28-09.59.23:345][140]LogMetaData: Removing '/Game/UI/Menu/MainMenuWB.MainMenuWB_C' ref from Metadata '/Game/Widjet/Menu/MainMenuWB.PackageMetaData'
[2023.01.28-09.59.23:345][140]LogMetaData: Removing '/Game/UI/Menu/MainMenuWB.SKEL_MainMenuWB_C' ref from Metadata '/Game/Widjet/Menu/MainMenuWB.PackageMetaData'
[2023.01.28-09.59.23:345][140]LogMetaData: Removing '/Game/UI/Menu/MainMenuWB.SKEL_MainMenuWB_C:PreConstruct' ref from Metadata '/Game/Widjet/Menu/MainMenuWB.PackageMetaData'
[2023.01.28-09.59.23:345][140]LogMetaData: Removing '/Game/UI/Menu/MainMenuWB.SKEL_MainMenuWB_C:Construct' ref from Metadata '/Game/Widjet/Menu/MainMenuWB.PackageMetaData'
[2023.01.28-09.59.23:345][140]LogMetaData: Removing '/Game/UI/Menu/MainMenuWB.SKEL_MainMenuWB_C:Tick' ref from Metadata '/Game/Widjet/Menu/MainMenuWB.PackageMetaData'
[2023.01.28-09.59.23:345][140]LogMetaData: Removing '/Game/UI/Menu/MainMenuWB.MainMenuWB:EventGraph.K2Node_Event_0' ref from Metadata '/Game/Widjet/Menu/MainMenuWB.PackageMetaData'
[2023.01.28-09.59.23:345][140]LogMetaData: Removing '/Game/UI/Menu/MainMenuWB.MainMenuWB:EventGraph.K2Node_Event_1' ref from Metadata '/Game/Widjet/Menu/MainMenuWB.PackageMetaData'
[2023.01.28-09.59.23:345][140]LogMetaData: Removing '/Game/UI/Menu/MainMenuWB.MainMenuWB:EventGraph.K2Node_Event_2' ref from Metadata '/Game/Widjet/Menu/MainMenuWB.PackageMetaData'
[2023.01.28-09.59.23:346][140]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-09.59.23:403][140]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/Menu/MainMenuWB" FILE="../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/UI/Menu/MainMenuWB.uasset" SILENT=true
[2023.01.28-09.59.23:405][140]LogSavePackage: Moving output files for package: /Game/UI/Menu/MainMenuWB
[2023.01.28-09.59.23:405][140]LogSavePackage: Moving '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Saved/MainMenuWBF5D2391B49E99B1565554E98E9569ACC.tmp' to '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/UI/Menu/MainMenuWB.uasset'
[2023.01.28-09.59.23:411][140]LogFileHelpers: InternalPromptForCheckoutAndSave took 65 ms (total: 2.04 sec)
[2023.01.28-09.59.23:448][140]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.01.28-09.59.23:474][140]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.01.28-09.59.23:499][140]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.01.28-09.59.23:525][140]AssetCheck: New page: Asset Save: MainMenuWB
[2023.01.28-09.59.23:525][140]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/Menu/MainMenuWB.MainMenuWB
[2023.01.28-10.00.25:999][656]LogWindowsTextInputMethodSystem: Activated input method: Русский (Россия) - (Keyboard).
[2023.01.28-10.00.25:999][656]LogWindowsTextInputMethodSystem: Activated input method: Русский (Россия) - (Keyboard).
[2023.01.28-10.00.43:357][934]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2023.01.28-10.00.43:367][934]LogContentBrowser: Creating deferred item: NewFolder
[2023.01.28-10.00.43:377][935]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2023.01.28-10.00.45:676][165]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.01.28-10.00.45:676][165]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.01.28-10.00.47:727][356]LogContentBrowser: Attempting asset rename: NewFolder -> Fonts
[2023.01.28-10.00.47:727][356]LogContentBrowser: End creating deferred item NewFolder
[2023.01.28-10.00.59:389][562]LogFactory: FactoryCreateFile: FontFace with FontFileImportFactory (0 0 C:\Users\alexr\Downloads\lt-sip-text-4.ttf)
[2023.01.28-10.01.25:903][562]LogSlate: Window 'Font Face Import Options' being destroyed
[2023.01.28-10.01.25:909][562]Message dialog closed, result: No, title: Font Face Import Options, text: Would you like to create a new Font asset using the imported Font Face as its default font?
[2023.01.28-10.01.25:910][562]LogSlate: FontCache flush requested. Reason: UFontFace::PostEditChangeProperty
[2023.01.28-10.01.25:935][562]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.28-10.01.25:941][563]LogSlate: Took 0.000116 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.28-10.01.25:944][563]LogSlate: Took 0.000152 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.01.28-10.01.25:945][563]LogSlate: Took 0.000662 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.28-10.01.25:946][563]LogSlate: Took 0.000094 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.28-10.02.16:418][440]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/BaseGameElements/MainGameInstance.MainGameInstance
[2023.01.28-10.02.16:419][440]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.28-10.02.16:962][440]LogSlate: Took 0.000158 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.01.28-10.02.45:663][567]LogWindowsTextInputMethodSystem: Activated input method: Русский (Россия) - (Keyboard).
[2023.01.28-10.02.45:663][567]LogWindowsTextInputMethodSystem: Activated input method: Русский (Россия) - (Keyboard).
[2023.01.28-10.02.48:326][741]LogSlate: Window 'MainGameInstance' being destroyed
[2023.01.28-10.02.50:168][889]LogSlate: Took 0.000078 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.28-10.02.52:002][ 19]LogAssetEditorSubsystem: Opening Asset editor for LevelScriptBlueprint /Game/Levels/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ThirdPersonMap
[2023.01.28-10.02.52:003][ 19]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.28-10.02.52:472][ 20]LogSlate: Took 0.000196 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.28-10.02.57:084][523]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.01.28-10.02.57:084][523]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.01.28-10.03.36:771][222]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.28-10.03.36:771][222]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.28-10.03.36:771][222]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.28-10.04.28:631][  5]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-10.04.28:684][  5]LogFileHelpers: No new changes to save!
[2023.01.28-10.04.28:730][  5]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.01.28-10.04.28:735][  5]LogSavePackage: Moving output files for package: /Game/Levels/ThirdPersonMap
[2023.01.28-10.04.28:736][  5]LogSavePackage: Moving '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Saved/ThirdPersonMap6430B9CD47C423F98968318B909F4BC1.tmp' to '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/Levels/ThirdPersonMap.umap'
[2023.01.28-10.04.28:743][  5]LogFileHelpers: Saving map 'ThirdPersonMap' took 0.059
[2023.01.28-10.04.28:750][  5]LogFileHelpers: InternalPromptForCheckoutAndSave took 118 ms (total: 2.16 sec)
[2023.01.28-10.04.28:757][  5]AssetCheck: New page: Asset Save: ThirdPersonMap
[2023.01.28-10.04.28:757][  5]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/ThirdPersonMap.ThirdPersonMap
[2023.01.28-10.04.29:126][ 50]BlueprintLog: New page: Compile ThirdPersonMap
[2023.01.28-10.04.29:181][ 50]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.01.28-10.04.49:924][795]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.28-10.04.49:925][795]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.28-10.04.49:925][795]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.28-10.05.06:907][630]LogSlate: Took 0.004461 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2023.01.28-10.06.46:224][862]BlueprintLog: New page: Compile MainGameInstance
[2023.01.28-10.06.46:268][862]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: ================================================
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Total job queries 117, among them cache hits 9 (7.69%)
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Tracking 105 distinct input hashes that result in 88 distinct outputs (83.81%)
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: RAM used: 0.91 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.06%
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Shaders Compiled: 1
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Jobs assigned 4, completed 1 (25.00%)
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Time job spent in pending queue: average 0.01 s, longest 0.02 s
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Job execution time: average 0.83 s, max 0.83 s
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Job life time (pending + execution): average 0.85 s, max 0.85
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.85 s
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Jobs were issued in 4 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Average processing rate: 1.18 jobs/sec
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Total thread time: 0.56 s
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Total thread preprocess time: 0.03 s
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Percentage time preprocessing: 5.93%
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Effective parallelization: 0.66 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    1 times, average 0.56 sec, max 0.56 sec, min 0.56 sec)
[2023.01.28-10.06.51:252][324]LogShaderCompilers: Display: Top 1 shader types by total compile time:
